date,Qgage,Qmodel,diff,month,lambda,water_year
1990-05-24,612.0000000000701,580.0645313470802,-31.935468652989925,5,-0.05359292421777364,1990
1990-05-25,578.0000000000664,523.1911331181211,-54.80886688194528,5,-0.09962701607731504,1990
1990-05-26,547.0000000000348,479.4522536207104,-67.54774637932445,5,-0.1318044884043466,1990
1990-05-27,527.0000000000605,447.4036095998759,-79.59639040018459,5,-0.16373943157012613,1990
1990-05-28,481.9999999999994,417.06536060435263,-64.9346393956468,5,-0.14470116447583756,1990
1990-05-29,448.9999999999863,415.0751441806842,-33.92485581930208,5,-0.07856331358787456,1990
1990-05-30,574.9999999999357,472.2926542716176,-102.7073457283181,5,-0.19677121711453496,1990
1990-05-31,538.9999999999501,559.3003978146838,20.300397814733746,5,0.03697114219083927,1990
1990-06-01,515.0000000000125,576.8646329480719,61.86463294805935,6,0.11344073337761157,1990
1990-06-02,483.999999999981,518.3321402967391,34.33214029675804,6,0.06853132754766661,1990
1990-06-03,447.0000000000047,454.5134249247658,7.513424924761068,6,0.016668856355985893,1990
1990-06-04,409.0000000000377,415.1311998616552,6.1311998616174606,6,0.014879458469694884,1990
1990-06-05,364.9999999999674,387.2691378025552,22.269137802587807,6,0.059222544254738364,1990
1990-06-06,337.00000000006656,361.3675135879922,24.367513587925657,6,0.06981255330583293,1990
1990-06-07,309.0000000000075,338.4825904876052,29.48259048759769,6,0.09113138278068243,1990
1990-06-08,276.9999999999853,319.4848448042856,42.48484480430028,6,0.14269233240287915,1990
1990-06-09,258.00000000000165,303.20222005910176,45.202220059100114,6,0.16144039091444917,1990
1990-06-10,241.9999999999905,289.05926156497384,47.0592615649833,6,0.17769399825265533,1990
1990-06-11,221.00000000002535,275.7821065027086,54.782106502683206,6,0.22144838321128177,1990
1990-06-12,206.00000000000503,259.08960236401487,53.08960236400984,6,0.22929778815469054,1990
1990-06-13,185.00000000003985,239.7888424186495,54.78884241860965,6,0.2594028877361729,1990
1990-06-14,160.999999999944,221.27521610558333,60.27521610563932,6,0.3180028835083931,1990
1990-06-15,145.99999999992366,204.9534136626711,58.95341366274744,6,0.33917608117930925,1990
1990-06-16,136.0000000000156,190.0812923524924,54.081292352476765,6,0.33479694940748983,1990
1990-06-17,125.9999999999493,176.3319750008927,50.3319750009434,6,0.33608653300089625,1990
1990-06-18,116.00000000004124,163.62844790852532,47.62844790848409,6,0.34400810491676564,1990
1990-06-19,107.99999999995651,151.93305786740154,43.933057867445015,6,0.3413087879469399,1990
1990-06-20,102.00000000001172,141.34362894324371,39.343628943232005,6,0.32622119692283524,1990
1990-06-21,99.0000000000393,131.89784625485876,32.89784625481947,6,0.28690788083373114,1990
1990-06-22,92.9999999999362,123.24756486937538,30.247564869439174,6,0.28159556192291796,1990
1990-06-23,100.0000000000301,119.10477382525,19.104773825219908,6,0.17483337206538221,1990
1990-06-24,121.99999999998607,123.70059245552088,1.7005924555348173,6,0.013843024108324187,1990
1990-06-25,112.000000000078,132.85100058798602,20.85100058790802,6,0.17072933259402068,1990
1990-06-26,107.99999999995651,132.1258903117368,24.12589031178028,6,0.20162395544870146,1990
1990-06-27,103.9999999999933,122.99610957431594,18.99610957432263,6,0.16776182625378044,1990
1990-06-28,124.9999999999585,116.78774332675576,-8.212256673202745,6,-0.06795560968506976,1990
1990-06-29,128.9999999999217,116.87365101372356,-12.126348986198138,6,-0.09871895894739338,1990
1990-06-30,142.99999999995123,116.47032288559376,-26.529677114357483,6,-0.20520812888479964,1990
1990-07-01,138.999999999988,114.5975603069158,-24.4024396930722,7,-0.1930474178469437,1990
1990-07-02,132.00000000005238,109.02137668757744,-22.97862331247495,7,-0.19125794318613815,1990
1990-07-03,121.99999999998607,100.65968375088092,-21.340316249105143,7,-0.1922756851454677,1990
1990-07-04,113.00000000006882,92.0893280506514,-20.910671949417434,7,-0.20462875566552588,1990
1990-07-05,103.00000000000252,84.80934313163937,-18.19065686836315,7,-0.19432327306185773,1990
1990-07-06,95.00000000007604,78.49458653283024,-16.505413467245802,7,-0.19084723055614272,1990
1990-07-07,88.99999999997297,72.81155252165573,-16.188447478317244,7,-0.20076173863459948,1990
1990-07-08,83.00000000002814,67.58431158520978,-15.415688414818362,7,-0.2054647288239529,1990
1990-07-09,80.00000000005572,62.76254002933027,-17.237459970725453,7,-0.2426682355233937,1990
1990-07-10,75.99999999993426,58.33245020597173,-17.66754979396253,7,-0.2645747944708614,1990
1990-07-11,69.99999999998941,54.23061468566305,-15.769385314326364,7,-0.25524964647045184,1990
1990-07-12,85.00000000000973,52.28788700381673,-32.71211299619301,7,-0.48588651828994506,1990
1990-07-13,102.00000000001172,54.99022828872772,-47.00977171128399,7,-0.6178173113143288,1990
1990-07-14,91.9999999999454,60.48372093111725,-31.516279068828148,7,-0.4194143237376868,1990
1990-07-15,86.99999999999136,61.40270462749249,-25.59729537249887,7,-0.3484542351638346,1990
1990-07-16,83.00000000002814,55.96252813128961,-27.03747186873853,7,-0.39415828154890525,1990
1990-07-17,76.99999999992507,49.741914310043846,-27.25808568988122,7,-0.43695749788823995,1990
1990-07-18,74.99999999994346,45.40700598992117,-29.59299401002228,7,-0.5018217034352753,1990
1990-07-19,71.99999999997102,42.1270102618304,-29.872989738140625,7,-0.5359770101326649,1990
1990-07-20,68.99999999999861,39.18875051526189,-29.811249484736717,7,-0.5657167756379837,1990
1990-07-21,69.99999999998941,36.620434105705904,-33.37956589428351,7,-0.6478888485392464,1990
1990-07-22,68.0000000000078,34.274659865418684,-33.72534013458912,7,-0.6851014034701927,1990
1990-07-23,68.0000000000078,31.93082134993279,-36.06917865007502,7,-0.7559359753249147,1990
1990-07-24,71.99999999997102,29.90759664185984,-42.092403358111184,7,-0.8785536025992675,1990
1990-07-25,79.00000000006492,28.57070383153637,-50.42929616852854,7,-1.0170660011930668,1990
1990-07-26,76.99999999992507,27.84833209491527,-49.1516679050098,7,-1.017032346144811,1990
1990-07-27,74.99999999994346,27.171871121138977,-47.82812887880448,7,-1.0153058252937475,1990
1990-07-28,71.99999999997102,26.028236520579544,-45.97176347939149,7,-1.0174841502650076,1990
1990-07-29,68.0000000000078,24.250089430834592,-43.74991056917321,7,-1.0310873999300616,1990
1990-07-30,65.00000000003539,22.238507289260525,-42.76149271077486,7,-1.0725619210549784,1990
1990-07-31,62.00000000006297,20.445489570647272,-41.5545104294157,7,-1.10937208577654,1990
1990-08-01,55.99999999995988,18.929810699194988,-37.070189300764895,8,-1.0846137256057278,1990
1990-08-02,51.000000000005855,17.570491009185314,-33.42950899082054,8,-1.0656047850317183,1990
1990-08-03,49.00000000002424,16.30878191069236,-32.69121808933188,8,-1.1001165678543816,1990
1990-08-04,48.00000000003343,15.137674141916817,-32.86232585811661,8,-1.1540143980878304,1990
1990-08-05,46.00000000005182,14.051119919996278,-31.94888008005554,8,-1.1859392942788327,1990
1990-08-06,52.99999999998746,16.558461548842274,-36.44153845114519,8,-1.1633946705503555,1990
1990-08-07,143.99999999994205,52.6813216317306,-91.31867836821144,8,-1.0055523350932214,1990
1990-08-08,207.9999999999866,145.23930885233335,-62.76069114765326,8,-0.35915529182567163,1990
1990-08-09,153.00000000001754,253.7125782782844,100.71257827826688,8,0.505764123322593,1990
1990-08-10,141.99999999996044,308.89146098140225,166.8914609814418,8,0.7771628986310213,1990
1990-08-11,367.9999999999398,362.08608137962057,-5.913918620319237,8,-0.016200960745121295,1990
1990-08-12,376.0000000000245,478.0532817086743,102.05328170864976,8,0.24013305089917822,1990
1990-08-13,327.0000000000003,586.0452223866938,259.0452223866935,8,0.5834367870105573,1990
1990-08-14,344.99999999999307,600.2317497003061,255.231749700313,8,0.553771413110181,1990
1990-08-15,311.99999999998,564.0617444242391,252.06174442425916,8,0.5921605336260903,1990
1990-08-16,275.99999999999443,516.3003682030795,240.3003682030851,8,0.6262878393254526,1990
1990-08-17,240.0000000000089,466.4488498384719,226.44884983846305,8,0.664509444285231,1990
1990-08-18,217.00000000006213,423.4381418061208,206.4381418060587,8,0.6685100856707179,1990
1990-08-19,208.99999999997743,402.0667878510649,193.0667878510875,8,0.6542839617877712,1990
1990-08-20,204.00000000002345,404.9718021485876,200.97180214856417,8,0.6856974465138469,1990
1990-08-21,184.00000000004903,415.9361024064641,231.93610240641507,8,0.8155958908698642,1990
1990-08-22,166.00000000005627,400.8548510398381,234.8548510397818,8,0.8816116059419448,1990
1990-08-23,151.00000000003595,365.07994864093536,214.0799486408994,8,0.8828365301545718,1990
1990-08-24,143.99999999994205,353.4357336697188,209.43573366977668,8,0.8978883691477294,1990
1990-08-25,167.00000000004707,387.0766847935445,220.0766847934974,8,0.8406290129045495,1990
1990-08-26,172.99999999999193,434.7272189234824,261.7272189234905,8,0.92142715695769,1990
1990-08-27,174.99999999997354,432.6389667227236,257.63896672275007,8,0.9051176111810155,1990
1990-08-28,174.99999999997354,396.32839595203455,221.32839595206104,8,0.8174571763733552,1990
1990-08-29,165.00000000006548,365.0871212573862,200.0871212573207,8,0.794190539576376,1990
1990-08-30,159.9999999999532,341.5529841690639,181.55298416911072,8,0.7583290030429256,1990
1990-08-31,150.00000000004513,315.7225678362999,165.72256783625477,8,0.7442285839815063,1990
1990-09-01,130.00000000007077,290.3944471527083,160.39444715263755,9,0.803705710936727,1990
1990-09-02,120.00000000000443,268.58849165228366,148.58849165227923,9,0.8056886947163439,1990
1990-09-03,100.0000000000301,249.3682286616822,149.3682286616521,9,0.9137604480507177,1990
1990-09-04,98.00000000004847,231.660564226314,133.66056422626548,9,0.8603057364095251,1990
1990-09-05,87.99999999998218,215.05312135178536,127.05312135180318,9,0.8935482591862128,1990
1990-09-06,80.00000000005572,199.55369734555455,119.55369734549886,9,0.9140567250652262,1990
1990-09-07,78.00000000007411,186.1330627354229,108.1330627353488,9,0.869752982303119,1990
1990-09-08,78.00000000007411,175.2324046091185,97.2324046090444,9,0.8094042925237648,1990
1990-09-09,71.99999999997102,166.27562831626048,94.27562831628946,9,0.8369807039253828,1990
1990-09-10,71.99999999997102,157.55239505798937,85.55239505801835,9,0.7830919509634788,1990
1990-09-11,66.00000000002619,149.53428611734137,83.53428611731518,9,0.8178709630873815,1990
1990-09-12,62.00000000006297,141.17931113082122,79.17931113075825,9,0.8228964075412826,1990
1990-09-13,59.99999999992311,131.43267140943604,71.43267140951292,9,0.7841501537869623,1990
1990-09-14,59.99999999992311,121.62710095010748,61.62710095018438,9,0.7066152521349844,1990
1990-09-15,59.99999999992311,116.60941405824884,56.60941405832572,9,0.6644854465003145,1990
1990-09-16,64.00000000004458,119.64329085842098,55.6432908583764,9,0.6256316563622789,1990
1990-09-17,69.99999999998941,126.16998576657704,56.169985766587615,9,0.5891348490789674,1990
1990-09-18,66.00000000002619,124.1590865174052,58.159086517379,9,0.6319089570791946,1990
1990-09-19,65.00000000003539,114.70182409375028,49.701824093714905,9,0.5679486572840083,1990
1990-09-20,68.0000000000078,106.81743813111186,38.817438131104055,9,0.45161348640260607,1990
1990-09-21,68.0000000000078,102.80015368035448,34.80015368034667,9,0.4132791427888084,1990
1990-09-22,63.00000000005377,97.97659786723938,34.97659786718561,9,0.4415939264885095,1990
1990-09-23,63.00000000005377,91.81808781422713,28.818087814173342,9,0.37667458683857724,1990
1990-09-24,59.99999999992311,85.99850628408078,25.998506284157664,9,0.359985365092091,1990
1990-09-25,58.9999999999323,80.03126834294066,21.031268343008364,9,0.3048799686924286,1990
1990-09-26,57.99999999994149,73.86571041234733,15.865710412405832,9,0.24180570989459407,1990
1990-09-27,55.99999999995988,68.21374717665455,12.213747176694667,9,0.19729442530737598,1990
1990-09-28,54.99999999996907,63.24686149677032,8.246861496801252,9,0.13971232054015628,1990
1990-09-29,53.99999999997826,58.70520466089246,4.705204660914198,9,0.08354434177221222,1990
1990-09-30,54.99999999996907,55.388229539022326,0.3882295390532562,9,0.0070339227532848,1990
1990-10-01,62.00000000006297,54.01822885983362,-7.981771140229348,10,-0.13781282396786454,1991
1990-10-02,55.99999999995988,53.55532608733307,-2.4446739126268118,10,-0.044636438705584675,1991
1990-10-03,51.99999999999665,51.075781956041006,-0.9242180439556478,10,-0.017933268038123448,1991
1990-10-04,56.99999999995069,48.65921676885481,-8.340783231095877,10,-0.15821002660343583,1991
1990-10-05,68.0000000000078,50.01931621057678,-17.98068378943102,10,-0.3070984501405243,1991
1990-10-06,65.00000000003539,53.7613644404399,-11.238635559595489,10,-0.18983219378684368,1991
1990-10-07,64.00000000004458,53.2133705572579,-10.786629442786676,10,-0.18457339232567835,1991
1990-10-08,63.00000000005377,49.73969579282881,-13.260304207224957,10,-0.23633140398217478,1991
1990-10-09,81.00000000004653,50.608551579032174,-30.391448421014356,10,-0.4703285891208971,1991
1990-10-10,84.00000000001896,56.40034015769165,-27.599659842327306,10,-0.3983416091929679,1991
1990-10-11,85.00000000000973,59.4510621944495,-25.54893780556024,10,-0.3574977664913948,1991
1990-10-12,86.00000000000055,56.66247235525511,-29.337527644745443,10,-0.41723516787097853,1991
1990-10-13,264.9999999999373,83.38184996596856,-181.61815003396876,10,-1.156299166612657,1991
1990-10-14,468.9999999999607,170.0902327272525,-298.90976727270817,10,-1.0142736914616657,1991
1990-10-15,462.0000000000251,281.20022344808694,-180.79977655193815,10,-0.4964979365222458,1991
1990-10-16,460.0000000000434,316.12756953200926,-143.87243046803417,10,-0.3750806563110056,1991
1990-10-17,443.0000000000415,273.7306254526993,-169.26937454734218,10,-0.48142526602117075,1991
1990-10-18,420.9999999999273,244.09162348004975,-176.90837651987752,10,-0.5450891728079875,1991
1990-10-19,460.0000000000434,269.24475106833535,-190.75524893170808,10,-0.5356056682761831,1991
1990-10-20,426.0000000000396,315.94860322810985,-110.05139677192972,10,-0.2988597939234843,1991
1990-10-21,407.000000000056,319.5847120674485,-87.4152879326075,10,-0.24179080727717464,1991
1990-10-22,381.99999999996936,291.1405005178044,-90.859499482165,10,-0.27161463830609284,1991
1990-10-23,389.0000000000633,305.4439328093411,-83.55606719072222,10,-0.24181310784225152,1991
1990-10-24,540.9999999999318,396.9329846851923,-144.06701531473948,10,-0.3096518167276326,1991
1990-10-25,518.9999999999758,504.2323248414335,-14.767675158542318,10,-0.02886675931784075,1991
1990-10-26,516.0000000000033,519.826239032253,3.82623903224976,10,0.007387834544239507,1991
1990-10-27,489.99999999992593,457.9957025469052,-32.00429745302074,10,-0.06754559011971742,1991
1990-10-28,470.9999999999424,399.63371386842834,-71.36628613151402,10,-0.16430968176065341,1991
1990-10-29,432.9999999999752,370.3393126001987,-62.66068739977652,10,-0.15631808152615162,1991
1990-10-30,410.0000000000284,350.57539914566627,-59.4246008543621,10,-0.15658135754063512,1991
1990-10-31,384.9999999999418,326.385739525256,-58.61426047468581,10,-0.1651634023321003,1991
1990-11-01,360.0000000000133,300.98295351199755,-59.01704648801575,11,-0.17905040115552384,1991
1990-11-02,337.00000000006656,278.146705928219,-58.85329407184759,11,-0.19193423669045767,1991
1990-11-03,313.9999999999615,258.0382735226669,-55.96172647729463,11,-0.19628506500175857,1991
1990-11-04,294.999999999978,239.50895426273493,-55.49104573724307,11,-0.208384552869355,1991
1990-11-05,277.999999999976,229.31243351871703,-48.68756648125896,11,-0.1925357014907441,1991
1990-11-06,280.99999999994844,235.8398494234458,-45.160150576502645,11,-0.1752016988019014,1991
1990-11-07,267.0000000000772,254.3194032370616,-12.680596763015586,11,-0.04865768830490609,1991
1990-11-08,271.0000000000404,260.6067656946187,-10.393234305421686,11,-0.0391061945360172,1991
1990-11-09,258.9999999999925,246.92142862277052,-12.078571377221948,11,-0.047757878418760634,1991
1990-11-10,296.99999999995964,251.5267945666354,-45.47320543332424,11,-0.166182615905302,1991
1990-11-11,344.0000000000022,304.3199859843047,-39.68001401569751,11,-0.12256192407216142,1991
1990-11-12,330.9999999999635,377.25659687159225,46.25659687162874,11,0.13080720885527075,1991
1990-11-13,333.9999999999359,386.1738192658278,52.17381926589189,11,0.14514658410848996,1991
1990-11-14,340.00000000003894,340.3990932218878,0.3990932218488865,11,0.001173115224855305,1991
1990-11-15,338.0000000000574,295.72901442327014,-42.27098557678727,11,-0.1336023522909762,1991
1990-11-16,326.00000000000944,269.63622675890275,-56.363773241106685,11,-0.18982363910460387,1991
1990-11-17,312.9999999999707,252.028169371159,-60.97183062881172,11,-0.2166623260570299,1991
1990-11-18,298.9999999999412,239.1138388906114,-59.88616110932984,11,-0.22350382151033607,1991
1990-11-19,286.0000000000607,228.75811648693968,-57.241883513121024,11,-0.22332662538378345,1991
1990-11-20,276.9999999999853,215.0920702887169,-61.907929711268366,11,-0.2529513358245819,1991
1990-11-21,268.000000000068,198.44469583847237,-69.55530416159564,11,-0.30047652958847876,1991
1990-11-22,262.9999999999557,183.9166870514926,-79.08331294846312,11,-0.3576711648715708,1991
1990-11-23,267.0000000000772,180.4722584920289,-86.52774150804825,11,-0.3916715850044524,1991
1990-11-24,274.00000000001285,192.90644575232164,-81.0935542476912,11,-0.3509227720408109,1991
1990-11-25,267.0000000000772,210.01681589634128,-56.98318410373594,11,-0.24006105519209414,1991
1990-11-26,254.00000000003843,208.5716413996936,-45.42835860034489,11,-0.19705168096264988,1991
1990-11-27,255.00000000002927,188.93190625632704,-66.06809374370224,11,-0.299876879374959,1991
1990-11-28,247.99999999993537,169.01799341086488,-78.9820065890705,11,-0.3834235670223898,1991
1990-11-29,237.0000000000365,156.1833350909067,-80.8166649091298,11,-0.4170295989802914,1991
1990-11-30,228.99999999995185,146.95515166561813,-82.0448483343337,11,-0.4435945540350127,1991
1990-12-01,223.99999999999775,137.50193947189356,-86.49806052810422,12,-0.488008029597747,1991
1990-12-02,217.00000000006213,127.37151833443532,-89.62848166562681,12,-0.5327891963503549,1991
1990-12-03,212.99999999994063,126.26646043883552,-86.73353956110515,12,-0.5228977263388247,1991
1990-12-04,325.0000000000187,175.14049559544495,-149.85950440457373,12,-0.6182366985295173,1991
1990-12-05,348.99999999995634,287.7613591111148,-61.23864088884159,12,-0.19294039975437885,1991
1990-12-06,355.0000000000594,397.16224407027954,42.16224407022014,12,0.11222708296662492,1991
1990-12-07,359.0000000000226,402.992179876668,43.992179876645366,12,0.1155947684975301,1991
1990-12-08,353.0000000000777,343.4918005870769,-9.508199413000796,12,-0.02730481575374883,1991
1990-12-09,337.00000000006656,293.2360059431132,-43.76399405695338,12,-0.13910516452673094,1991
1990-12-10,316.99999999993395,267.05109100521787,-49.94890899471608,12,-0.17146178170282908,1991
1990-12-11,298.9999999999412,247.87457561315452,-51.12542438678668,12,-0.1875206986522293,1991
1990-12-12,297.99999999995043,230.0750953839053,-67.9249046160451,12,-0.25868772920295996,1991
1990-12-13,288.00000000004235,213.5537676059422,-74.44623239410015,12,-0.2990718402697968,1991
1990-12-14,273.000000000022,198.21881017845715,-74.78118982156485,12,-0.32010027275472647,1991
1990-12-15,292.0000000000056,183.9850317277659,-108.01496827223968,12,-0.4618993972739697,1991
1990-12-16,326.00000000000944,178.81513198909892,-147.18486801091052,12,-0.6005448913967927,1991
1990-12-17,319.00000000007384,191.9569792268842,-127.04302077318964,12,-0.507919822390594,1991
1990-12-18,348.99999999995634,235.1599452025424,-113.84005479741396,12,-0.3948060216902924,1991
1990-12-19,369.99999999992144,290.06885612539884,-79.9311438745226,12,-0.2433846759255781,1991
1990-12-20,366.999999999949,327.2759845890057,-39.72401541094331,12,-0.11455804354727969,1991
1990-12-21,363.9999999999766,317.15686671056324,-46.84313328941335,12,-0.1377573684887339,1991
1990-12-22,371.0000000000705,294.864803160026,-76.13519684004456,12,-0.22968510568956146,1991
1990-12-23,366.999999999949,304.14105332546205,-62.85894667448696,12,-0.18787026305666402,1991
1990-12-24,461.0000000000343,360.4594660850513,-100.54053391498296,12,-0.24601853063759038,1991
1990-12-25,466.9999999999792,440.49485114521696,-26.505148854762183,12,-0.058430501021051864,1991
1990-12-26,459.00000000005264,476.8743550029934,17.874355002940774,12,0.038202839427722804,1991
1990-12-27,441.0000000000599,433.5969873729684,-7.403012627091527,12,-0.0169293732862535,1991
1990-12-28,431.9999999999844,374.01524906284834,-57.98475093713608,12,-0.14412901876541778,1991
1990-12-29,424.0000000000579,335.9960440527477,-88.0039559473102,12,-0.23263406899073666,1991
1990-12-30,454.9999999999312,343.2270945135907,-111.7729054863405,12,-0.2819051077351985,1991
1990-12-31,520.9999999999574,401.18722034782616,-119.8127796521312,12,-0.2613218397425658,1991
1991-01-01,500.9999999999831,471.2923387024434,-29.707661297539687,1,-0.06112752295787678,1991
1991-01-02,491.000000000075,463.0062052692993,-27.99379473077568,1,-0.0587036714887476,1991
1991-01-03,469.9999999999516,406.3628090033032,-63.63719099664843,1,-0.14548631590659844,1991
1991-01-04,445.0000000000232,358.4603229072746,-86.5396770927486,1,-0.21625630354509534,1991
1991-01-05,420.9999999999273,329.8672300070948,-91.1327699928325,1,-0.24394259349127906,1991
1991-01-06,406.0000000000652,306.1799872785311,-99.82001272153413,1,-0.2821800368469463,1991
1991-01-07,386.9999999999234,284.1936878903224,-102.80631210960098,1,-0.30876868771061927,1991
1991-01-08,364.9999999999674,263.7861897983206,-101.21381020164682,1,-0.32475846569941963,1991
1991-01-09,350.99999999993787,244.8441217848918,-106.15587821504607,1,-0.3601644530186885,1991
1991-01-10,340.00000000003894,227.26225363977173,-112.7377463602672,1,-0.40284096459930385,1991
1991-01-11,332.9999999999451,210.94291156723588,-122.0570884327092,1,-0.4565549544052432,1991
1991-01-12,322.00000000004627,195.7954355719526,-126.20456442809368,1,-0.4974811274054989,1991
1991-01-13,315.9999999999432,181.73567580909912,-134.26432419084404,1,-0.5531889128836618,1991
1991-01-14,303.0000000000627,168.685525100776,-134.3144748992867,1,-0.5856966222424876,1991
1991-01-15,297.99999999995043,156.57248502167712,-141.4275149782733,1,-0.6435744206741317,1991
1991-01-16,298.9999999999412,145.32926314345934,-153.67073685648188,1,-0.721441624995366,1991
1991-01-17,339.00000000004826,144.77029280131083,-194.22970719873743,1,-0.8508518086891536,1991
1991-01-18,345.99999999998386,161.16346196650213,-184.83653803348173,1,-0.7640196334158512,1991
1991-01-19,333.9999999999359,182.61035745299768,-151.3896425469382,1,-0.6037863043377618,1991
1991-01-20,346.99999999997465,184.6282429452087,-162.37175705476594,1,-0.6309804742111377,1991
1991-01-21,342.00000000002063,176.4194011813727,-165.5805988186479,1,-0.6619466155163864,1991
1991-01-22,300.9999999999228,170.55645634023742,-130.4435436596854,1,-0.5680439006037833,1991
1991-01-23,306.0000000000351,158.35556941656586,-147.64443058346922,1,-0.6587421580260997,1991
1991-01-24,289.0000000000332,142.94559368484974,-146.05440631518346,1,-0.7039625939896418,1991
1991-01-25,277.999999999976,130.52801237790842,-147.4719876220676,1,-0.7560332557258809,1991
1991-01-26,264.9999999999373,121.15500278248432,-143.844997217453,1,-0.7826590854572981,1991
1991-01-27,257.00000000001086,112.45505414367356,-144.5449458563373,1,-0.8265224618025566,1991
1991-01-28,257.00000000001086,106.91719515306256,-150.0828048469483,1,-0.8770214271049782,1991
1991-01-29,252.00000000005684,105.38241400070396,-146.61758599935283,1,-0.8718333154136091,1991
1991-01-30,250.0000000000752,120.27693335785123,-129.72306664222396,1,-0.7316640559281415,1991
1991-01-31,338.0000000000574,169.5832459065052,-168.4167540935522,1,-0.689701962933662,1991
1991-02-01,325.0000000000187,243.27877360841944,-81.72122639159926,2,-0.28961718004368375,1991
1991-02-02,320.00000000006463,279.16052158572467,-40.839478414339965,2,-0.1365340332353751,1991
1991-02-03,326.00000000000944,303.0327559193686,-22.967244080640853,2,-0.07305647635587835,1991
1991-02-04,338.0000000000574,393.5914801977645,55.59148019770703,2,0.15226762362162224,1991
1991-02-05,346.99999999997465,515.7496878812431,168.7496878812684,2,0.3962967668298753,1991
1991-02-06,358.0000000000318,520.6081011082994,162.6081011082676,2,0.3744645671379106,1991
1991-02-07,411.00000000001927,475.79432738967614,64.79432738965687,2,0.1463924610435735,1991
1991-02-08,445.0000000000232,480.3261519710794,35.32615197105622,2,0.0763910742644858,1991
1991-02-09,439.0000000000783,512.6343377421571,73.6343377420788,2,0.15506338601285424,1991
1991-02-10,430.9999999999936,494.6418454494344,63.64184544944078,2,0.13772586603367373,1991
1991-02-11,410.0000000000284,442.5670558924114,32.56705589238305,2,0.07643483200863922,1991
1991-02-12,379.9999999999878,396.8463490533165,16.84634905332871,2,0.043377922958912726,1991
1991-02-13,361.999999999995,365.5294099976532,3.529409997658206,2,0.009702529236791031,1991
1991-02-14,369.99999999992144,339.2813226721653,-30.718677327756154,2,-0.08667338201149177,1991
1991-02-15,398.9999999999713,320.3864257585158,-78.61357424145547,2,-0.21943356913952974,1991
1991-02-16,361.0000000000042,310.61849772647497,-50.38150227352924,2,-0.15031249457361026,1991
1991-02-17,346.99999999997465,302.7379085744027,-44.26209142557195,2,-0.1364573369588738,1991
1991-02-18,340.00000000003894,282.3779983840298,-57.62200161600913,2,-0.18569902443132355,1991
1991-02-19,329.9999999999727,265.1881198992419,-64.81188010073083,2,-0.21865319391216373,1991
1991-02-20,367.9999999999398,296.87383160921013,-71.12616839072967,2,-0.21477569901974058,1991
1991-02-21,364.9999999999674,379.96208481248885,14.962084812521423,2,0.04017411735075262,1991
1991-02-22,356.0000000000502,446.8741410150636,90.87414101501338,2,0.2273462603901997,1991
1991-02-23,336.00000000007583,417.6435001819587,81.64350018188287,2,0.21751703828237462,1991
1991-02-24,323.00000000003706,356.47840662414853,33.47840662411147,2,0.09862134431786695,1991
1991-02-25,315.9999999999432,315.95804926235377,-0.0419507375893886,2,-0.0001327643114920334,1991
1991-02-26,300.9999999999228,293.2696027477974,-7.730397252125385,2,-0.026017932909361115,1991
1991-02-27,282.9999999999301,272.21037760122226,-10.78962239870782,2,-0.038871683239714766,1991
1991-02-28,272.0000000000312,252.6633820195895,-19.3366179804417,2,-0.07374396932881877,1991
1991-03-01,268.000000000068,234.5200251957272,-33.47997480434083,3,-0.13344600097979906,1991
1991-03-02,317.9999999999248,244.5802009857377,-73.41979901418708,3,-0.26250810726037527,1991
1991-03-03,363.9999999999766,323.5093003506277,-40.49069964934887,3,-0.1179260049571069,1991
1991-03-04,528.0000000000513,471.9121968354379,-56.087803164613376,3,-0.11230333907908237,1991
1991-03-05,533.9999999999961,588.9850127143405,54.98501271434441,3,0.09800489906093948,1991
1991-03-06,544.0000000000624,612.2348642055306,68.23486420546817,3,0.11816672707901597,1991
1991-03-07,566.0000000000184,575.8348022685723,9.834802268553858,3,0.017226739740164546,1991
1991-03-08,538.9999999999501,550.8265330586495,11.826533058699397,3,0.02170436664203063,1991
1991-03-09,533.9999999999961,526.3845056694156,-7.615494330580532,3,-0.014363893900871458,1991
1991-03-10,516.0000000000033,482.1332304286526,-33.86676957135069,3,-0.06788627794793595,1991
1991-03-11,478.0000000000362,435.8037487319806,-42.19625126805562,3,-0.09241870806302817,1991
1991-03-12,459.00000000005264,400.5752988016444,-58.424701198408286,3,-0.13614844923516028,1991
1991-03-13,441.0000000000599,371.8106217721092,-69.18937822795073,3,-0.17066023205746503,1991
1991-03-14,429.000000000012,353.9294053345756,-75.07059466543632,3,-0.19235944563990037,1991
1991-03-15,412.00000000001006,357.38180661875293,-54.61819338125713,3,-0.14221865273594148,1991
1991-03-16,395.0000000000081,373.70340312166405,-21.29659687834408,3,-0.05542332189065463,1991
1991-03-17,386.9999999999234,370.1860523398391,-16.813947660084295,3,-0.044418969613346175,1991
1991-03-18,381.99999999996936,352.2284635520924,-29.77153644787694,3,-0.08114059936439817,1991
1991-03-19,395.99999999999886,353.242244174316,-42.757755825682864,3,-0.11426014555913246,1991
1991-03-20,377.0000000000153,371.28560828640985,-5.714391713605437,3,-0.015273587354462638,1991
1991-03-21,375.00000000003376,363.386066853822,-11.613933146211764,3,-0.03146021181715519,1991
