date,Qgage,Qmodel,diff,month,lambda,water_year
1962-12-20,162.99276155484137,171.10623853894157,8.113476984100203,12,0.04857884941317977,1963
1962-12-21,131.0271908421443,152.99507764040808,21.967886798263777,12,0.15500088324669992,1963
1962-12-22,179.92501930859672,171.25034927957807,-8.674670029018642,12,-0.04941368797952665,1963
1962-12-23,190.0527248809364,178.76884005022958,-11.283884830706825,12,-0.0612079581355578,1963
1962-12-24,184.98887209476655,181.91716151131132,-3.0717105834552285,12,-0.016744245499727823,1963
1962-12-25,179.92501930859672,179.4806995837112,-0.4443197248855028,12,-0.0024725257717821796,1963
1962-12-26,175.0194119219947,177.25539533682667,2.2359834148319635,12,0.01269471104450786,1963
1962-12-27,169.9555591358249,165.69516748261134,-4.26039165321356,12,-0.025387226276623202,1963
1962-12-28,169.9555591358249,150.7205447861944,-19.23501434963049,12,-0.12010956064722816,1963
1962-12-29,165.04995174922286,149.58866915026238,-15.46128259896048,12,-0.09835884426109247,1963
1962-12-30,150.01663879028118,174.2537002208352,24.237061430554007,12,0.14976607132887138,1963
1962-12-31,109.98055269962596,159.72110020688064,49.74054750725466,12,0.3731256139960938,1963
1963-01-01,169.9555591358249,163.75511359577106,-6.200445540053835,1,-0.03716488393327968,1963
1963-01-02,165.04995174922286,164.72722174547803,-0.3227300037448231,1,-0.001957261646419802,1963
1963-01-03,159.98609896305302,160.13178174307052,0.1456827800174949,1,0.0009101821476106461,1963
1963-01-04,154.9222461768832,149.5323223835528,-5.389923793330382,1,-0.03541078079187589,1963
1963-01-05,154.9222461768832,137.1660303369322,-17.756215839950983,1,-0.12173126114919322,1963
1963-01-06,150.01663879028118,132.0636074077876,-17.953031382493577,1,-0.12746253238938934,1963
1963-01-07,150.01663879028118,127.5267963305629,-22.489842459718275,1,-0.1624197033980836,1963
1963-01-08,144.95278600411137,124.7724649331753,-20.180321070936078,1,-0.14991627758826248,1963
1963-01-09,144.95278600411137,119.605605772883,-25.34718023122838,1,-0.19220836420330567,1963
1963-01-10,140.04717861750933,117.30779739233228,-22.739381225177056,1,-0.17717812858288967,1963
1963-01-11,154.9222461768832,132.10670983609077,-22.81553634079242,1,-0.15931334963861693,1963
1963-01-12,184.98887209476655,165.18227964119308,-19.8065924535735,1,-0.11324608319110496,1963
1963-01-13,200.02218505370823,206.11044203936945,6.088256985661218,1,0.029983865865047043,1963
1963-01-14,200.02218505370823,208.12886897671532,8.106683923007125,1,0.03972916457500864,1963
1963-01-15,200.02218505370823,217.87734305815047,17.855158004442245,1,0.08550397225706624,1963
1963-01-16,194.9583322675384,237.6761437074173,42.71781143987892,1,0.19812315124647512,1963
1963-01-17,190.0527248809364,243.92630296026388,53.87357807932747,1,0.24956460958472107,1963
1963-01-18,179.92501930859672,232.84880301427535,52.92378370567866,1,0.2578491241194359,1963
1963-01-19,175.0194119219947,226.08611921383297,51.06670729183827,1,0.25601909211593143,1963
1963-01-20,209.9916452264801,240.52280016044733,30.53115493396723,1,0.13574714292399329,1963
1963-01-21,259.99719148990715,254.8676124265209,-5.129579063386217,1,-0.019926585605510486,1963
1963-01-22,288.9560996108159,272.1837172566376,-16.77238235417832,1,-0.05979750272727865,1963
1963-01-23,264.9027988765092,287.314411041476,22.41161216496681,1,0.08121416297556347,1963
1963-01-24,250.0277313171353,282.1841417325604,32.156410415425114,1,0.12098800572445878,1963
1963-01-25,229.9305655720238,259.6644294776337,29.73386390560989,1,0.12161276701834949,1963
1963-01-26,209.9916452264801,262.84042703025494,52.84878180377484,1,0.2244793614156966,1963
1963-01-27,200.02218505370823,266.20443156247114,66.18224650876292,1,0.2858362676499966,1963
1963-01-28,190.0527248809364,252.75203742071105,62.69931253977464,1,0.2851073858418003,1963
1963-01-29,175.0194119219947,254.1519563162556,79.13254439426092,1,0.3730354483097259,1963
1963-01-30,165.04995174922286,249.36652695814735,84.31657520892452,1,0.4126756439979119,1963
1963-01-31,159.98609896305302,236.92597549045908,76.93987652740606,1,0.3926608226657288,1963
1963-02-01,154.9222461768832,222.01397762586336,67.09173144898017,2,0.3598169886803693,1963
1963-02-02,150.01663879028118,227.99748563625693,77.98084684597575,2,0.41858838776943486,1963
1963-02-03,209.9916452264801,214.41392756418549,4.422282337705383,2,0.02084064245041517,1963
1963-02-04,215.05549801264996,204.43245919427684,-10.62303881837309,2,-0.050658477067033934,1963
1963-02-05,209.9916452264801,206.27086211793792,-3.7207831085421783,2,-0.017877575527992576,1963
1963-02-06,200.02218505370823,197.89106233808903,-2.131122715619199,2,-0.010711596592134751,1963
1963-02-07,190.0527248809364,176.12491761315465,-13.92780726778176,2,-0.07610803059412061,1963
1963-02-08,175.0194119219947,162.25093002868874,-12.76848189330596,2,-0.0757528054004899,1963
1963-02-09,169.9555591358249,140.6582886194221,-29.29727051640279,2,-0.18920352201024052,1963
1963-02-10,175.0194119219947,128.37125845355058,-46.64815346844412,2,-0.30997037066090827,1963
1963-02-11,179.92501930859672,138.50942582025922,-41.41559348833749,2,-0.2616018249329357,1963
1963-02-12,190.0527248809364,179.85301758840924,-10.199707292527163,2,-0.05516158467510855,1963
1963-02-13,204.92779244031024,179.2644211734496,-25.66337126686065,2,-0.13379575599760185,1963
1963-02-14,200.02218505370823,218.18048034633424,18.15829529262604,2,0.08689432610807399,1963
1963-02-15,184.98887209476655,220.59223278561885,35.60336069085227,2,0.17602022427542094,1963
1963-02-16,159.98609896305302,227.1975748629581,67.21147589990508,2,0.3507330827928644,1963
1963-02-17,169.9555591358249,218.80417315262156,48.84861401679663,2,0.25264015724871286,1963
1963-02-18,175.0194119219947,199.6720266469674,24.652614724972693,2,0.1317792606893008,1963
1963-02-19,169.9555591358249,283.6780859910834,113.72252685525848,2,0.5123031092059546,1963
1963-02-20,200.02218505370823,454.59757016025225,254.575385106544,2,0.8209842807332888,1963
1963-02-21,190.0527248809364,432.89544958479104,242.84272470385463,2,0.8231947098850387,1963
1963-02-22,179.92501930859672,400.6636590000842,220.73863969148744,2,0.8005821150349458,1963
1963-02-23,169.9555591358249,378.18558020873326,208.2300210729084,2,0.7998480420479518,1963
1963-02-24,159.98609896305302,369.1597505302375,209.1736515671845,2,0.8361425486418566,1963
1963-02-25,150.01663879028118,353.38268701542955,203.3660482251484,2,0.8568053557029313,1963
1963-02-26,144.95278600411137,329.613791585582,184.66100558147065,2,0.821513564930611,1963
1963-02-27,140.04717861750933,306.0422615555247,165.99508293801537,2,0.7817438461087454,1963
1963-02-28,129.91947304516967,282.8709261117154,152.95145306654572,2,0.7780758817133953,1963
1963-03-01,129.91947304516967,294.9276880863844,165.00821504121475,3,0.8198153807503936,1963
1963-03-02,134.9833258313395,278.29807313506524,143.31474730372574,3,0.7235414863609602,1963
1963-03-03,140.04717861750933,273.9254198848057,133.87824126729635,3,0.670876523170203,1963
1963-03-04,134.9833258313395,289.84294879873306,154.85962296739356,3,0.7641879619700378,1963
1963-03-05,134.9833258313395,306.7462241632672,171.7628983319277,3,0.8208695158993577,1963
1963-03-06,159.98609896305302,335.171899484074,175.18580052102098,3,0.7395566030272436,1963
1963-03-07,219.96110539925195,400.8586601721699,180.89755477291797,3,0.6001581596936444,1963
1963-03-08,350.0388238439894,416.9370232742546,66.89819943026527,3,0.17489111347025285,1963
1963-03-09,335.0055108850478,396.14790334490937,61.14239245986158,3,0.16764065272555992,1963
1963-03-10,319.97219792610605,390.8321045643549,70.85990663824879,3,0.20004395713714349,1963
1963-03-11,329.9416580988779,388.228400332852,58.28674223397405,3,0.16267798189131272,1963
1963-03-12,339.9111182716498,363.50091077604606,23.589792504396257,3,0.0670976359573741,1963
1963-03-13,350.0388238439894,348.1867346285942,-1.8520892153952104,3,-0.005305143980396902,1963
1963-03-14,360.00828401676125,325.36481079076,-34.64347322600128,3,-0.10117999479870812,1963
1963-03-15,374.8833515761352,355.06484046021154,-19.818511115923627,3,-0.05431449313602924,1963
1963-03-16,389.9166645350769,358.7979953190975,-31.118669215979367,3,-0.08317349262440298,1963
1963-03-17,407.0071676884001,351.5907828336786,-55.41638485472146,3,-0.146362845769406,1963
1963-03-18,446.8850083794874,334.2044668187611,-112.68054156072628,3,-0.2905483277937329,1963
1963-03-19,495.9410822455076,354.2631310115714,-141.67795123393626,3,-0.3364171889144527,1963
1963-03-20,523.9505179690095,388.1838438614998,-135.76667410750974,3,-0.29991819671601394,1963
1963-03-21,497.9982724398891,387.283654961882,-110.71461747800714,3,-0.2514392249177534,1963
1963-03-22,472.9954993081756,406.0027126977043,-66.99278661047128,3,-0.15272603214110994,1963
1963-03-23,460.0193765436154,394.54850149173984,-65.47087505187557,3,-0.15352653457572152,1963
1963-03-24,461.9183213384291,379.2946203191989,-82.62370101923023,3,-0.19707481639951963,1963
1963-03-25,534.8694505391882,370.6059178758722,-164.26353266331597,3,-0.3668834173468515,1963
1963-03-26,829.8388753335806,421.6126157231724,-408.22625961040825,3,-0.6771446356200979,1963
1963-03-27,1309.7971722227396,571.8478462743443,-737.9493259483953,3,-0.8287546208655785,1963
1963-03-28,1459.8138110130208,685.322026900534,-774.4917841124868,3,-0.7561753398091217,1963
1963-03-29,1549.8554433671034,683.6186807486015,-866.2367626185019,3,-0.8185166653355469,1963
1963-03-30,1539.8859831943312,651.9515532064604,-887.9344299878708,3,-0.859493401512171,1963
1963-03-31,1479.9109767581326,655.078054287817,-824.8329224703156,3,-0.814982818722851,1963
1963-04-01,1419.7777249223657,660.8501617676501,-758.9275631547156,4,-0.7647284766070918,1963
1963-04-02,1349.833258313395,729.857378833467,-619.9758794799279,4,-0.6148872078498046,1963
1963-04-03,1319.9248777950793,874.8788007053224,-445.04607708975686,4,-0.4112447399155293,1963
1963-04-04,1249.8221657865408,938.1266797062664,-311.69548608027435,4,-0.28687155992547164,1963
1963-04-05,1109.9332325685994,860.6716062925944,-249.2616262760049,4,-0.25434211963413006,1963
1963-04-06,1089.8360668234875,805.0054533105593,-284.8306135129284,4,-0.30293351480827097,1963
1963-04-07,999.9526798689734,759.562529317354,-240.3901505516194,4,-0.27496530950277465,1963
1963-04-08,892.9787897611358,734.799905866949,-158.1788838941868,4,-0.19496460369323748,1963
1963-04-09,804.994347601435,710.226528536836,-94.76781906459904,4,-0.125251282355185,1963
1963-04-10,716.8516600421665,675.8005006114412,-41.051159430725306,4,-0.05897101438655562,1963
1963-04-11,639.9443958522121,641.4288680518663,1.484472199654192,4,0.0023170030241576826,1963
1963-04-12,585.9827145995899,605.1376834822782,19.15496888268831,4,0.032165716271481314,1963
1963-04-13,544.9971561115278,570.3768530098007,25.37969689827287,4,0.04551671149369246,1963
1963-04-14,495.9410822455076,540.529787875283,44.58870562977535,4,0.08609261338933158,1963
1963-04-15,451.94886116565726,512.907939674137,60.959078508479706,4,0.12652733982308426,1963
1963-04-16,413.9699652693835,481.1585549553897,67.1885896860062,4,0.1504034283345039,1963
1963-04-17,378.99773196489815,452.8367344410042,73.83900247610609,4,0.17800143009433111,1963
1963-04-18,350.0388238439894,431.7977754922245,81.75895164823504,4,0.20991329275858434,1963
1963-04-19,331.99884829325936,425.7894753866509,93.79062709339148,4,0.24881353497014697,1963
1963-04-20,336.9044556798614,423.7956987979721,86.89124311811065,4,0.22945212079946223,1963
1963-04-21,322.9788605178944,402.2856734590312,79.3068129411368,4,0.21957559296796397,1963
1963-04-22,282.9427744272392,387.801739405148,104.85896497790878,4,0.3152495614219872,1963
1963-04-23,301.93222237537606,386.2344647745347,84.30224239915862,4,0.24624204378837497,1963
1963-04-24,308.89501995635953,373.6333424646191,64.73832250825956,4,0.19027347086704194,1963
1963-04-25,292.91223460001106,361.4701918278441,68.55795722783301,4,0.21030655775977966,1963
1963-04-26,278.986639438044,351.87229352116526,72.88565408312127,4,0.23210441391676664,1963
1963-04-27,266.01051667348383,343.6330160352301,77.62249936174629,4,0.2560384297047539,1963
1963-04-28,250.97720371454216,331.23394321162965,80.25673949708747,4,0.2774627896493644,1963
1963-04-29,235.94389075560048,313.87403098407736,77.93014022847689,4,0.28539770448324486,1963
1963-04-30,238.9505533473888,303.57388521378124,64.62333186639245,4,0.23936838397239396,1963
1963-05-01,260.946663887314,334.3981408480895,73.4514769607755,5,0.2480162880126661,1963
1963-05-02,247.02106872534696,314.795635345472,67.774566620125,5,0.24245002012447636,1963
1963-05-03,241.00774354177028,284.09708355221454,43.08934001044426,5,0.16448695938656008,1963
1963-05-04,234.0449459607868,268.0944728502064,34.04952688941961,5,0.13582625535985643,1963
1963-05-05,223.91724038844717,247.48930993810384,23.572069549656675,5,0.10009086787129833,1963
1963-05-06,213.94778021567527,228.66281237772796,14.715032162052664,5,0.06651651586380275,1963
1963-05-07,191.9516696757501,215.28464089047267,23.33297121472256,5,0.11471744374646647,1963
1963-05-08,181.03273710557136,197.6591324453846,16.62639533981323,5,0.08786611091479075,1963
1963-05-09,172.01274933020636,179.32679748669744,7.314048156491083,5,0.04164122750883494,1963
1963-05-10,170.90503153323172,180.525337183004,9.620305649772265,5,0.054763109050400105,1963
1963-05-11,245.91335092837232,202.4829291172812,-43.43042181109112,5,-0.19432365954792286,1963
1963-05-12,232.9372281638121,190.9877187039638,-41.94950945984832,5,-0.1985598842467935,1963
1963-05-13,222.01829559363344,175.0577768966072,-46.96051869702623,5,-0.23764371793080946,1963
1963-05-14,222.01829559363344,194.4596700723908,-27.558625521242647,5,-0.1325350013152425,1963
1963-05-15,235.94389075560048,216.8034080307488,-19.14048272485172,5,-0.08460303658179708,1963
1963-05-16,229.9305655720238,196.24861519664665,-33.68195037537714,5,-0.1583950742135031,1963
1963-05-17,215.05549801264996,176.96970343846976,-38.08579457418017,5,-0.19491757420037764,1963
1963-05-18,226.92390298023545,189.19261186973208,-37.73129111050338,5,-0.1818491255765671,1963
1963-05-19,247.02106872534696,223.7268836878108,-23.29418503753618,5,-0.09904759278276104,1963
1963-05-20,239.90002574479567,210.36309896228144,-29.53692678251423,5,-0.13138719683881983,1963
1963-05-21,254.9333387037373,217.2298057634368,-37.703532940300505,5,-0.1600462882182087,1963
1963-05-22,254.9333387037373,212.51594424611795,-42.417394457619366,5,-0.18198507683882845,1963
1963-05-23,232.9372281638121,190.9039944490624,-42.03323371474971,5,-0.19899835543304428,1963
1963-05-24,220.9105777966588,178.74878991731308,-42.161787879345695,5,-0.21177658242249126,1963
1963-05-25,204.92779244031024,167.43905281654898,-37.48873962376126,5,-0.20203826382282486,1963
1963-05-26,188.9450070839617,157.0020747645699,-31.942932319391844,5,-0.18519698458862505,1963
1963-05-27,173.91169412502006,145.66798578643585,-28.243708338584213,5,-0.17721770323304387,1963
1963-05-28,159.03662656564617,132.06167243772225,-26.97495412792392,5,-0.185865502538686,1963
1963-05-29,148.90892099330654,123.21606049063035,-25.69286050267617,5,-0.18939544681500944,1963
1963-05-30,143.05384120929767,119.84763865112625,-23.20620255817144,5,-0.17699981319935373,1963
1963-05-31,137.040516025721,113.10393122641167,-23.936584799309315,5,-0.1919694781482432,1963
1963-06-01,126.91281045338135,104.40718414970738,-22.505626303673974,6,-0.19520183204903732,1963
1963-06-02,115.0444054857958,93.53413800442206,-21.510267481373745,6,-0.2069917064874338,1963
1963-06-03,106.97389010783763,82.2250052599309,-24.748884847906737,6,-0.26312533095589663,1963
1963-06-04,106.97389010783763,72.86151607056597,-34.112374037271664,6,-0.38402418764136215,1963
1963-06-05,100.01109252685411,75.30463890053775,-24.70645362631636,6,-0.28373936661174737,1963
1963-06-06,93.99776734327745,77.69597506457067,-16.30179227870677,6,-0.19046757525955857,1963
1963-06-07,93.0482949458706,74.00481284594481,-19.043482099925782,6,-0.22898852930867472,1963
1963-06-08,85.9272519653193,70.7275407016579,-15.1997112636614,6,-0.19466599067819323,1963
1963-06-09,78.01498198692893,68.00625180484879,-10.008730182080145,6,-0.13730124574407315,1963
1963-06-10,78.01498198692893,57.52690125119657,-20.48808073573236,6,-0.30464819875719246,1963
1963-06-11,81.02164457871727,66.3867278325114,-14.634916746205874,6,-0.19921918153471058,1963
1963-06-12,103.9672275160493,86.66482651205379,-17.302401003995513,6,-0.18202761987385438,1963
1963-06-13,100.01109252685411,93.53187564405434,-6.479216882799776,6,-0.06697881092969608,1963
1963-06-14,100.01109252685411,104.41748197539248,4.406389448538377,6,0.0431160081967343,1963
1963-06-15,115.0444054857958,171.7536066159738,56.709201130178,6,0.40074274161008,1963
1963-06-16,125.01386565856764,182.50841532439856,57.4945496658309,6,0.37837162690692766,1963
1963-06-17,132.926135636958,141.08226768197326,8.156132045015255,6,0.059549576174315264,1963
1963-06-18,122.95667546418616,120.75932517086686,-2.197350293319303,6,-0.01803254468692166,1963
1963-06-19,110.9300250970328,110.68070735539877,-0.2493177416340444,6,-0.002250052098657576,1963
1963-06-20,102.06828272123563,120.61644053568078,18.548157814445148,6,0.16697357009793243,1963
1963-06-21,134.9833258313395,129.50407468342476,-5.479251147914738,6,-0.04143891306824283,1963
1963-06-22,119.00054047499098,104.77461607815655,-14.22592439683443,6,-0.12731650535391478,1963
1963-06-23,103.9672275160493,91.19789996349992,-12.769327552549385,6,-0.13104385934347584,1963
1963-06-24,96.05495753765894,86.65329795915945,-9.40165957849949,6,-0.10300542588591444,1963
1963-06-25,87.98444215970079,84.15742053018853,-3.827021629512259,6,-0.04447090628268108,1963
1963-06-26,78.96445438433577,80.17498601673391,1.210531632398144,6,0.01521376446035654,1963
1963-06-27,72.00165680335226,71.86020526238597,-0.1414515409662868,6,-0.0019664918070567603,1963
1963-06-28,68.99499421156392,89.92701777246728,20.93202356090336,6,0.2649644734156353,1963
1963-06-29,78.96445438433577,88.52241742197086,9.55796303763509,6,0.11425801743131017,1963
1963-06-30,75.00831939514059,65.54170209075339,-9.4666173043872,6,-0.13491241946097934,1963
1963-07-01,66.93780401718243,61.48593780415056,-5.45186621303187,7,-0.08495539492809397,1963
1963-07-02,59.97500643619892,68.86499376658725,8.88998733038833,7,0.1382200598124295,1963
1963-07-03,56.01887144700373,69.32345851634881,13.304587069345075,7,0.2130947315530039,1963
1963-07-04,46.04941127423188,65.25141772044984,19.20200644621796,7,0.3485327953537214,1963
1963-07-05,43.9922210798504,67.36753769764807,23.37531661779768,7,0.4261504407120592,1963
1963-07-06,46.99888367163872,65.26549729556186,18.26661362392313,7,0.3283396746872825,1963
1963-07-07,43.04274868244355,76.97610987611594,33.93336119367239,7,0.5813013351095102,1963
1963-07-08,60.92447883360576,85.75757327768152,24.833094444075755,7,0.3418893550075012,1963
1963-07-09,63.931141425394095,98.0005910192374,34.06944959384331,7,0.4271669205417589,1963
1963-07-10,55.06939904959689,88.81799419657966,33.74859514698277,7,0.47799507608632313,1963
1963-07-11,50.95501866083391,80.95207092309893,29.997052262265026,7,0.4629140060376362,1963
1963-07-12,47.948356069045566,80.07636730461782,32.12801123557225,7,0.5128562541816784,1963
1963-07-13,46.04941127423188,76.85618771856501,30.80677644433313,7,0.5122210054461196,1963
1963-07-14,43.04274868244355,73.14783636777378,30.105087685330226,7,0.5302887717538108,1963
1963-07-15,41.9350308854689,68.39165491421409,26.45662402874519,7,0.4891292760629883,1963
1963-07-16,37.97889589627372,68.83778757586816,30.858891679594443,7,0.594722197884627,1963
1963-07-17,37.97889589627372,68.02289203241475,30.043996136141025,7,0.5828136617585365,1963
1963-07-18,43.04274868244355,68.0181862424879,24.975437560044348,7,0.4575813369075859,1963
1963-07-19,40.98555848806206,70.13833363917404,29.15277515111197,7,0.5372497141328766,1963
1963-07-20,35.92170570189223,64.62354007191048,28.70183437001825,7,0.5872370133705186,1963
1963-07-21,35.92170570189223,61.63305323507631,25.71134753318408,7,0.5398565766847845,1963
1963-07-22,35.92170570189223,58.580824515712045,22.659118813819816,7,0.48906568789887084,1963
1963-07-23,34.02276090707854,53.76443829642778,19.741677389349235,7,0.4575825113187607,1963
1963-07-24,31.965570712697048,47.74720805206956,15.781637339372512,7,0.4012611867443418,1963
1963-07-25,30.06662591788336,44.59309603654053,14.52647011865717,7,0.394163266538174,1963
1963-07-26,28.958908120908703,42.18286901818203,13.223960897273326,7,0.37613632738711167,1963
1963-07-27,28.009435723501863,40.15783494178125,12.148399218279389,7,0.36027611958616246,1963
1963-07-28,25.952245529120376,39.4886250551544,13.536379526034018,7,0.41975451836535566,1963
1963-07-29,25.952245529120376,39.03556428272851,13.083318753608133,7,0.4082149965002923,1963
1963-07-30,28.009435723501863,38.83185662253982,10.822420899037953,7,0.32669951319536705,1963
1963-07-31,25.00277313171353,37.27188752118159,12.26911438946806,7,0.399252612741673,1963
1963-08-01,27.059963326095023,35.84267312640503,8.782709800310009,8,0.281083902864865,1963
1963-08-02,27.059963326095023,33.138096500006256,6.078133173911233,8,0.2026283047470711,1963
1963-08-03,25.00277313171353,36.20771051218464,11.204937380471112,8,0.3702853497401347,1963
1963-08-04,25.00277313171353,29.815902595642594,4.813129463929066,8,0.17605515133804708,1963
1963-08-05,24.05330073430669,27.223765060692365,3.1704643263856767,8,0.12381807549710509,1963
1963-08-06,22.945582937332038,33.658190583038845,10.712607645706813,8,0.38313097823622777,1963
1963-08-07,22.945582937332038,40.283511896457725,17.33792895912569,8,0.5628167977729213,1963
1963-08-08,25.00277313171353,35.44089370133378,10.43812056962025,8,0.3488795987401978,1963
1963-08-09,22.945582937332038,23.121835973117587,0.1762530357855531,8,0.00765199787469668,1963
1963-08-10,21.9961105399252,24.592982812103827,2.5968722721786293,8,0.11159550661714862,1963
1963-08-11,21.9961105399252,36.06440372177632,14.068293181851123,8,0.4944406882982817,1963
1963-08-12,25.952245529120376,38.66587670961016,12.713631180489784,8,0.39869933352346504,1963
1963-08-13,24.05330073430669,37.77438357844474,13.721082844138053,8,0.45135895798032116,1963
1963-08-14,25.00277313171353,32.47067531892677,7.4679021872132445,8,0.2613506401557631,1963
1963-08-15,19.938920345543703,36.47162813521855,16.53270778967484,8,0.6038610290519466,1963
1963-08-16,19.938920345543703,37.01582486963548,17.076904524091777,8,0.618671902476838,1963
1963-08-17,19.938920345543703,36.28896294672282,16.350042601179116,8,0.5988400260739433,1963
1963-08-18,22.945582937332038,36.467960585678846,13.522377648346811,8,0.4633086295515166,1963
1963-08-19,19.938920345543703,30.785219882146347,10.846299536602643,8,0.4343610829373855,1963
1963-08-20,22.945582937332038,31.55783538739923,8.612252450067196,8,0.31869645302884403,1963
1963-08-21,22.945582937332038,31.787395185594928,8.841812248262894,8,0.3259443800176041,1963
1963-08-22,21.04663814251835,31.61649743361477,10.56985929109642,8,0.4069382158656154,1963
1963-08-23,19.938920345543703,28.36620464129511,8.427284295751406,8,0.3525248412531549,1963
1963-08-24,19.938920345543703,27.856924115637423,7.918003770093719,8,0.33440793930893425,1963
1963-08-25,16.932257753755366,27.984918052324964,11.0526602985696,8,0.5024451786477102,1963
1963-08-26,15.982785356348524,29.09403123609847,13.111245879749946,8,0.5990208131782239,1963
1963-08-27,16.932257753755366,29.516784914759512,12.584527161004146,8,0.5557385362793469,1963
1963-08-28,15.982785356348524,28.638690316607605,12.65590496025908,8,0.5832463840788237,1963
1963-08-29,18.98944794813686,26.034525215578324,7.045077267441464,8,0.31554009631820057,1963
1963-08-30,19.938920345543703,24.239287543127627,4.300367197583924,8,0.1953011510745023,1963
1963-08-31,19.938920345543703,22.50029828352941,2.561377937985707,8,0.12085494825875157,1963
1963-09-01,16.932257753755366,24.16225432163559,7.229996567880224,9,0.3555711313084816,1963
1963-09-02,15.03331295894168,24.31936883105849,9.286055872116814,9,0.48100450153233415,1963
1963-09-03,15.982785356348524,24.004989786620595,8.02220443027207,9,0.4067494887146953,1963
1963-09-04,15.982785356348524,23.56367762883335,7.580892272484826,9,0.3881942151025713,1963
1963-09-05,13.92559516196703,23.01962630060774,9.09403113864071,9,0.5026186440423229,1963
1963-09-06,15.03331295894168,23.613645349717213,8.580332390775533,9,0.451556135168584,1963
1963-09-07,13.92559516196703,24.365519196108306,10.439924034141276,9,0.5594404597275592,1963
1963-09-08,12.976122764560188,22.96387546725152,9.987752702691331,9,0.570811391112981,1963
1963-09-09,12.976122764560188,20.520404503297662,7.544281738737478,9,0.45830877452234,1963
1963-09-10,12.976122764560188,19.36723336616824,6.391110601608052,9,0.40047167813153195,1963
1963-09-11,11.077177969746502,19.188418564933805,8.111240595187303,9,0.549419944285167,1963
1963-09-12,12.976122764560188,17.548197276680714,4.572074512120526,9,0.30184026713616063,1963
1963-09-13,15.982785356348524,17.092867513078065,1.1100821567295416,9,0.06714904419869584,1963
1963-09-14,12.976122764560188,13.165415196761597,0.1892924322014071,9,0.014482372152089855,1963
1963-09-15,15.03331295894168,17.82423369365319,2.790920734711511,9,0.1702903722792863,1963
1963-09-16,15.03331295894168,21.200026271656416,6.166713312714736,9,0.34373381834771183,1963
1963-09-17,15.03331295894168,23.55505798499306,8.521745026051379,9,0.44907197127553355,1963
1963-09-18,15.03331295894168,25.55031721974848,10.517004260806798,9,0.5303811296598097,1963
1963-09-19,15.03331295894168,25.957860881180217,10.924547922238537,9,0.5462058853113424,1963
1963-09-20,16.932257753755366,32.750469532353776,15.81821177859841,9,0.6596967534243245,1963
1963-09-21,25.00277313171353,40.47896754306464,15.476194411351113,9,0.48179577530987866,1963
1963-09-22,21.04663814251835,26.88292393106119,5.836285788542838,9,0.24475044775657914,1963
1963-09-23,19.938920345543703,25.21485155167276,5.275931206129055,9,0.23475955029956783,1963
1963-09-24,18.039975550730016,31.803299110390107,13.76332355966009,9,0.5669798706621614,1963
1963-09-25,18.039975550730016,34.68685976042073,16.646884209690715,9,0.653770774626556,1963
1963-09-26,18.039975550730016,32.808174294418585,14.768198743688568,9,0.5980875412816078,1963
1963-09-27,16.932257753755366,29.02440456466216,12.09214681090679,9,0.5389164673855433,1963
1963-09-28,15.982785356348524,25.15829609368882,9.175510737340296,9,0.4536754789133051,1963
1963-09-29,35.92170570189223,37.58414640215042,1.6624407002581876,9,0.045240594801346144,1963
1963-09-30,47.948356069045566,120.467914110088,72.51955804104242,9,0.9212589280610552,1963
1963-10-01,37.97889589627372,81.81752600836742,43.8386301120937,10,0.7674608407405155,1964
1963-10-02,37.02942349886688,47.60015357176709,10.570730072900211,10,0.25112316121407363,1964
1963-10-03,37.02942349886688,48.27811474926095,11.248691250394074,10,0.2652655208757461,1964
1963-10-04,37.97889589627372,47.53754753352619,9.558651637252469,10,0.22448923887027103,1964
1963-10-05,33.07328850967169,53.80249709838364,20.72920858871195,10,0.4865939176358846,1964
1963-10-06,35.92170570189223,48.53112529504535,12.60941959315312,10,0.30086362232571306,1964
1963-10-07,34.97223330448538,41.12859338228623,6.156360077800848,10,0.16214916986947522,1964
1963-10-08,33.07328850967169,38.50996995772683,5.43668144805514,10,0.15219120478752374,1964
1963-10-09,31.016098315290204,41.68719829179219,10.671099976501988,10,0.2956877160828146,1964
1963-10-10,31.016098315290204,44.38946663027416,13.373368314983953,10,0.35849583304735166,1964
1963-10-11,31.016098315290204,44.6230334603421,13.606935145051896,10,0.36374380082465224,1964
1963-10-12,30.06662591788336,43.0143321544889,12.947706236605535,10,0.3581175829593222,1964
1963-10-13,24.05330073430669,43.32399473651,19.270694002203307,10,0.5884344006778632,1964
1963-10-14,28.958908120908703,43.71796403530213,14.759055914393418,10,0.41188123015608086,1964
1963-10-15,28.958908120908703,41.681106372732366,12.72219825182366,10,0.3641700777447229,1964
1963-10-16,28.958908120908703,39.31619963031976,10.357291509411052,10,0.30575877447674094,1964
1963-10-17,28.009435723501863,38.4899188391495,10.480483115647637,10,0.3178549151398472,1964
1963-10-18,28.958908120908703,38.220845922416245,9.26193780150754,10,0.2775032077456768,1964
1963-10-19,27.059963326095023,37.44896573427331,10.389002408178284,10,0.32492382487881494,1964
1963-10-20,25.952245529120376,36.37800000533531,10.425754476214934,10,0.3377060576820908,1964
1963-10-21,25.00277313171353,36.05777915916234,11.055006027448815,10,0.3661358845159625,1964
