date,Qgage,Qmodel,diff,month,lambda,water_year
2013-05-31,572.999997,353.2368,-219.763197,5,-0.483747057916285,2013
2013-06-01,515.000018,317.122603,-197.87741499999996,6,-0.4848784762580128,2013
2013-06-02,456.000004,278.175381,-177.82462299999997,6,-0.49424103660207674,2013
2013-06-03,455.000006,270.706015,-184.293991,6,-0.5192640155944427,2013
2013-06-04,423.000004,284.734902,-138.265102,6,-0.39581360953004263,2013
2013-06-05,381.999986,250.284161,-131.71582499999997,6,-0.4228236555858222,2013
2013-06-06,341.000005,214.183452,-126.816553,6,-0.4650495918188994,2013
2013-06-07,399.999982,281.305198,-118.69478399999996,6,-0.35202430829018255,2013
2013-06-08,927.99997,686.165101,-241.8348689999999,6,-0.3019134296779293,2013
2013-06-09,838.999987,505.39125,-333.608737,6,-0.5068778091877383,2013
2013-06-10,819.999993,506.316356,-313.68363700000003,6,-0.4821426483101089,2013
2013-06-11,1070.00002,768.080098,-301.919922,6,-0.33151992416730425,2013
2013-06-12,1059.999967,702.274326,-357.725641,6,-0.4117000505041981,2013
2013-06-13,1049.99999,769.372606,-280.627384,6,-0.3109700483104545,2013
2013-06-14,1450.000048,1092.650486,-357.3495620000001,6,-0.28295720641181654,2013
2013-06-15,1399.999937,987.396928,-412.603009,6,-0.3491553559845606,2013
2013-06-16,1330.000023,872.261031,-457.73899200000005,6,-0.42184551191850517,2013
2013-06-17,1230.000027,890.165837,-339.83419000000004,6,-0.3233616912416009,2013
2013-06-18,1140.000009,859.428387,-280.57162200000005,6,-0.2825160473033535,2013
2013-06-19,1070.00002,765.119229,-304.880791,6,-0.33538226956315714,2013
2013-06-20,983.000032,685.088628,-297.91140400000006,6,-0.3610609388661231,2013
2013-06-21,887.000027,635.598608,-251.40141900000003,6,-0.3332777681457401,2013
2013-06-22,784.000001,605.566344,-178.43365700000004,6,-0.25824489568373027,2013
2013-06-23,676.999984,558.821083,-118.178901,6,-0.19184189354523676,2013
2013-06-24,583.000012,517.12897,-65.87104199999999,6,-0.11989490512090341,2013
2013-06-25,517.000014,475.385056,-41.614957999999945,6,-0.08391778173712076,2013
2013-06-26,455.000006,419.634157,-35.36584899999997,6,-0.08091415521089763,2013
2013-06-27,404.00001,366.136714,-37.86329599999999,6,-0.09840810354015701,2013
2013-06-28,402.000015,357.410078,-44.58993700000002,6,-0.11756832550731455,2013
2013-06-29,384.000019,378.030027,-5.969991999999991,6,-0.015668973094280454,2013
2013-06-30,345.999993,351.103585,5.103591999999992,6,0.014642539061910279,2013
2013-07-01,347.999989,324.639281,-23.360708000000045,7,-0.06948778685119252,2013
2013-07-02,361.999994,375.909111,13.90911699999998,7,0.03770319285442538,2013
2013-07-03,331.999988,361.698769,29.698781000000054,7,0.08567680280739023,2013
2013-07-04,304.999994,321.382242,16.382248000000004,7,0.052319442819280776,2013
2013-07-05,280.999993,300.138432,19.138439000000005,7,0.06588916380279042,2013
2013-07-06,256.999991,278.981718,21.981726999999974,7,0.08207020291690124,2013
2013-07-07,258.000008,256.425667,-1.574341000000004,7,-0.006120790588843331,2013
2013-07-08,271.999994,269.143729,-2.856265000000008,7,-0.010556498777136521,2013
2013-07-09,239.999993,258.290613,18.29062000000002,7,0.07344646380268911,2013
2013-07-10,225.000009,235.665255,10.665245999999996,7,0.0463119449070932,2013
2013-07-11,215.999992,228.971062,12.971069999999996,7,0.05831725810992687,2013
2013-07-12,196.0,217.289462,21.289461999999983,7,0.10311573168796744,2013
2013-07-13,179.999999,202.910548,22.910549000000003,7,0.11980838634597708,2013
2013-07-14,174.999992,193.063316,18.063323999999994,7,0.09823226907119466,2013
2013-07-15,162.000003,179.429901,17.42989800000001,7,0.10218825422632136,2013
2013-07-16,148.999996,161.215549,12.215553,7,0.07879600413732787,2013
2013-07-17,135.999997,145.455635,9.455637999999992,7,0.06721626234921926,2013
2013-07-18,125.000004,130.615026,5.615021999999996,7,0.043940494520647355,2013
2013-07-19,113.000003,115.737405,2.737401999999989,7,0.023936029689832695,2013
2013-07-20,105.000003,104.919254,-0.0807490000000115,7,-0.0007693339347402876,2013
2013-07-21,97.600001,98.153971,0.5539699999999925,7,0.005659874721014713,2013
2013-07-22,91.099997,92.366246,1.266249000000002,7,0.01380383754286269,2013
2013-07-23,156.999996,117.685778,-39.31421800000001,7,-0.28822760553053817,2013
2013-07-24,185.000007,202.987798,17.987790999999987,7,0.0927900059446604,2013
2013-07-25,148.999996,198.829007,49.82901099999998,7,0.28849891494153285,2013
2013-07-26,151.0,200.376032,49.37603200000001,7,0.28291592444463637,2013
2013-07-27,152.999996,186.782308,33.78231199999999,7,0.19950591513996463,2013
2013-07-28,147.0,166.750266,19.75026600000001,7,0.1260646932181233,2013
2013-07-29,139.0,142.41995,3.41995,7,0.02430615434893805,2013
2013-07-30,126.999999,120.038527,-6.9614720000000005,7,-0.05637432899739409,2013
2013-07-31,117.000003,106.057291,-10.942712,7,-0.0981945312019588,2013
2013-08-01,110.000001,96.955803,-13.044197999999994,8,-0.12622513939027127,2013
2013-08-02,131.999997,138.148596,6.14859899999999,8,0.04552798859223584,2013
2013-08-03,122.999999,149.070661,26.070662,8,0.19223608118862087,2013
2013-08-04,111.999996,141.817735,29.817739000000003,8,0.23604384121841512,2013
2013-08-05,101.000003,120.888647,19.888644,8,0.1797493026143197,2013
2013-08-06,94.899998,102.18954,7.289541999999997,8,0.07400563965399429,2013
2013-08-07,89.500001,85.392917,-4.107084,8,-0.04697547820917827,2013
2013-08-08,85.6,71.75141,-13.848589999999987,8,-0.17647777713311102,2013
2013-08-09,123.999997,80.794531,-43.20546599999999,8,-0.4283722638187792,2013
2013-08-10,168.000008,241.097463,73.097455,8,0.3612372355047285,2013
2013-08-11,151.999998,197.900882,45.90088399999999,8,0.26388580170656883,2013
2013-08-12,143.999998,184.517042,40.517044,8,0.2479285420914428,2013
2013-08-13,137.000004,156.752458,19.752454,8,0.13468690538561312,2013
2013-08-14,126.000001,133.859491,7.859489999999994,8,0.060508760297077475,2013
2013-08-15,114.999999,118.269195,3.2691959999999938,8,0.028031220112468273,2013
2013-08-16,106.0,101.958593,-4.041407000000007,8,-0.03887231422859402,2013
2013-08-17,97.800001,86.882472,-10.917528999999988,8,-0.118368278446201,2013
2013-08-18,91.399996,73.855838,-17.544157999999996,8,-0.21313037671079213,2013
2013-08-19,86.699998,64.332279,-22.367718999999997,8,-0.2983923492170001,2013
2013-08-20,80.600003,55.635846,-24.964157,8,-0.3706709809843205,2013
2013-08-21,75.300001,47.123887,-28.17611399999999,8,-0.4687001206339309,2013
2013-08-22,70.399998,42.743535,-27.656462999999995,8,-0.4989752788784291,2013
2013-08-23,66.099998,41.784812,-24.315186,8,-0.45863579237938495,2013
2013-08-24,61.1,42.271794,-18.828206,8,-0.36839181105162855,2013
2013-08-25,58.099998,41.054404,-17.045594,8,-0.3472675154902715,2013
2013-08-26,55.699999,33.731331,-21.968668,8,-0.5015530202639097,2013
2013-08-27,57.599999,44.612385,-12.987613999999994,8,-0.2555110392806498,2013
2013-08-28,59.999998,47.133922,-12.866076,8,-0.2413515747805996,2013
2013-08-29,56.099998,52.989898,-3.1101000000000028,8,-0.057034485266697056,2013
2013-08-30,52.300002,53.550489,1.2504869999999997,8,0.023628519192931192,2013
2013-08-31,50.800001,42.688375,-8.111626000000001,8,-0.173969739344737,2013
2013-09-01,59.699999,70.307119,10.607120000000002,9,0.16354105604427108,2013
2013-09-02,72.600002,95.458816,22.858813999999995,9,0.27372995902109676,2013
2013-09-03,106.999998,92.813906,-14.186092000000002,9,-0.14223233806649188,2013
2013-09-04,135.0,90.241161,-44.758839,9,-0.4027891250799535,2013
2013-09-05,138.000002,79.824368,-58.17563399999999,9,-0.5474248783995902,2013
2013-09-06,130.000002,73.098303,-56.901699,9,-0.5757293141282137,2013
2013-09-07,119.999996,64.476403,-55.52359299999999,9,-0.6211923975458197,2013
2013-09-08,109.000003,55.374896,-53.62510700000001,9,-0.6772215594923806,2013
2013-09-09,97.700001,49.659214,-48.040787,9,-0.6767176169572586,2013
2013-09-10,95.099997,43.538251,-51.561746,9,-0.7812890529646944,2013
2013-09-11,90.699998,42.32884,-48.371158,9,-0.7620886846456082,2013
2013-09-12,93.9,34.404938,-59.495062,9,-1.0040302856250514,2013
2013-09-13,122.999999,70.257883,-52.742116,9,-0.5600118318008156,2013
2013-09-14,110.999998,69.14321,-41.85678800000001,9,-0.47335032234023444,2013
2013-09-15,106.0,78.324946,-27.675054000000003,9,-0.30257294670909574,2013
2013-09-16,103.999996,73.927277,-30.072718999999992,9,-0.341308993927654,2013
2013-09-17,101.000003,68.30254,-32.69746300000001,9,-0.3911735917863533,2013
2013-09-18,99.499997,59.847268,-39.652729,9,-0.5083618305036506,2013
2013-09-19,99.999995,50.827915,-49.17208,9,-0.6767244244538032,2013
2013-09-20,98.999998,44.937342,-54.062656,9,-0.7898507104519219,2013
2013-09-21,94.299999,41.550913,-52.749086,9,-0.8195616844490425,2013
2013-09-22,133.000004,60.520177,-72.479827,9,-0.7873723447280556,2013
2013-09-23,122.999999,73.365196,-49.634803000000005,9,-0.5167346930128359,2013
2013-09-24,115.999996,75.326576,-40.67341999999999,9,-0.4317571491576796,2013
2013-09-25,111.999996,75.214559,-36.785437,9,-0.3981540196403922,2013
2013-09-26,107.999996,68.699389,-39.300607,9,-0.45239088463933036,2013
2013-09-27,103.999996,64.412075,-39.587921,9,-0.47908974514545344,2013
2013-09-28,101.000003,60.162566,-40.83743700000001,9,-0.5180702148867233,2013
2013-09-29,96.700003,52.531835,-44.168168,9,-0.6101940667077158,2013
2013-09-30,91.499996,49.960967,-41.539029,9,-0.6050968880111781,2013
2013-10-01,87.900005,44.649944,-43.250061,10,-0.6773468084515576,2014
2013-10-02,83.800005,38.68348,-45.116525,10,-0.7730204316395635,2014
2013-10-03,82.499998,37.29001,-45.209988,10,-0.7940728067391075,2014
2013-10-04,88.500003,42.124087,-46.375916,10,-0.7423828710650426,2014
2013-10-05,99.499997,63.796665,-35.703332,10,-0.444456697756588,2014
2013-10-06,113.000003,74.679039,-38.320964,10,-0.41418839490810216,2014
2013-10-07,123.999997,98.312139,-25.68785799999999,10,-0.23213403256413248,2014
2013-10-08,130.000002,113.924355,-16.07564699999999,10,-0.13199979032576487,2014
2013-10-09,121.000004,121.869998,0.8699939999999913,10,0.007164307769889352,2014
2013-10-10,114.999999,111.533547,-3.466452000000004,10,-0.03060670406455601,2014
2013-10-11,110.999998,103.142942,-7.857056,10,-0.07341437074246,2014
2013-10-12,102.999998,93.842898,-9.1571,10,-0.0931068825908487,2014
2013-10-13,98.0,90.195642,-7.8043579999999935,10,-0.0829863676250699,2014
2013-10-14,92.300004,82.532803,-9.767201,10,-0.11184835841065502,2014
2013-10-15,94.399999,72.943729,-21.45626999999999,10,-0.25785275427281745,2014
2013-10-16,101.000003,70.402045,-30.59795800000001,10,-0.36089823550667166,2014
2013-10-17,94.599999,66.914616,-27.685383,10,-0.3462400468787633,2014
2013-10-18,90.499999,61.637134,-28.862865,10,-0.3840853260671638,2014
2013-10-19,87.799995,63.732394,-24.067601,10,-0.3203684703466064,2014
2013-10-20,85.400001,58.492564,-26.907437,10,-0.37844647745672816,2014
2013-10-21,84.100004,56.310264,-27.78974,10,-0.4011297869533446,2014
2013-10-22,87.099997,54.062826,-33.037171,10,-0.4769100346835669,2014
2013-10-23,83.099997,55.032093,-28.067904,10,-0.4121281416121723,2014
2013-10-24,77.300001,57.059574,-20.240427,10,-0.3035980885979492,2014
2013-10-25,78.399998,57.137031,-21.262967,10,-0.31637146649150827,2014
2013-10-26,91.099997,59.308069,-31.791928,10,-0.42921240376187525,2014
2013-10-27,84.600003,57.900281,-26.699722,10,-0.37921206431083293,2014
2013-10-28,77.5,58.969473,-18.530527,10,-0.2732580331343202,2014
2013-10-29,74.299998,58.437179,-15.862819000000002,10,-0.2401586108201221,2014
2013-10-30,71.5,58.887489,-12.612510999999998,10,-0.19406879247067832,2014
2013-10-31,70.700002,53.377692,-17.322309999999995,10,-0.2810526953169233,2014
2013-11-01,75.200001,48.785437,-26.414564,11,-0.43271939806245724,2014
2013-11-02,74.600002,59.627461,-14.972541000000009,11,-0.22402431102951165,2014
2013-11-03,73.300001,61.42557,-11.874430999999994,11,-0.17673442456170327,2014
2013-11-04,72.499998,60.035477,-12.464521000000005,11,-0.1886508634581012,2014
2013-11-05,72.700002,54.957409,-17.742593,11,-0.27978290862398114,2014
2013-11-06,71.999999,55.668349,-16.331650000000003,11,-0.2572543602782968,2014
2013-11-07,73.4,51.133517,-22.266483000000008,11,-0.36148374344531675,2014
2013-11-08,73.999999,60.090825,-13.909174,11,-0.2082079120331758,2014
2013-11-09,74.800002,63.997117,-10.802885000000003,11,-0.15597987624836826,2014
2013-11-10,75.4,59.936779,-15.463221000000004,11,-0.22951695163968514,2014
2013-11-11,69.200001,58.248045,-10.951956000000004,11,-0.17229034742366484,2014
2013-11-12,71.6,61.276806,-10.323193999999994,11,-0.15569367130255354,2014
2013-11-13,70.500002,61.019912,-9.480089999999995,11,-0.14441250104964795,2014
2013-11-14,73.100001,54.105251,-18.994750000000003,11,-0.3008971382951498,2014
2013-11-15,75.899999,53.379805,-22.520194,11,-0.3519841803102261,2014
2013-11-16,75.6,51.496335,-24.103664999999992,11,-0.3839456430966926,2014
2013-11-17,75.100001,50.034482,-25.06551900000001,11,-0.40610816434991187,2014
2013-11-18,81.999999,57.29319,-24.706809,11,-0.35853746657897945,2014
2013-11-19,76.600002,70.046584,-6.553418000000008,11,-0.08943659642998678,2014
2013-11-20,77.6,74.046009,-3.5539909999999963,11,-0.046880783944012926,2014
2013-11-21,81.9,61.434701,-20.46529900000001,11,-0.2875241524838631,2014
2013-11-22,85.400001,56.098116,-29.30188500000001,11,-0.42024388342709385,2014
2013-11-23,83.399996,64.613207,-18.786789,11,-0.2552294287856207,2014
2013-11-24,77.7,68.644965,-9.055035000000004,11,-0.12390747089378262,2014
2013-11-25,73.7,60.451681,-13.248319000000002,11,-0.19815841441525492,2014
2013-11-26,81.400001,68.898087,-12.501914,11,-0.16674687253597797,2014
2013-11-27,180.999997,180.28021,-0.7197869999999966,11,-0.0039846520148004135,2014
2013-11-28,228.999999,373.403439,144.40344,11,0.48893744184029003,2014
2013-11-29,230.999995,335.843179,104.843184,11,0.37422663296780645,2014
2013-11-30,220.000001,269.346803,49.346802000000025,11,0.20237222884326825,2014
2013-12-01,192.000009,204.767948,12.767938999999984,12,0.06438195810830788,2014
2013-12-02,177.000006,176.90195,-0.0980560000000139,12,-0.000554142190212812,2014
2013-12-03,164.999996,162.252031,-2.747965000000022,12,-0.016794576432734295,2014
2013-12-04,152.999996,148.590753,-4.409243000000004,12,-0.029241992357452444,2014
2013-12-05,143.0,137.016662,-5.983338000000003,12,-0.04274209138899202,2014
2013-12-06,138.000002,134.807536,-3.192465999999996,12,-0.02340559768986987,2014
2013-12-07,151.999998,176.593499,24.593501000000003,12,0.14996996779936966,2014
2013-12-08,151.0,174.957415,23.957415,12,0.14726276463876978,2014
2013-12-09,148.999996,157.946957,8.946960999999988,12,0.05831298237231244,2014
2013-12-10,146.000002,153.871452,7.87145000000001,12,0.05251089115513318,2014
2013-12-11,144.999995,150.143919,5.143923999999998,12,0.034860586170897746,2014
2013-12-12,148.999996,146.543125,-2.4568710000000067,12,-0.016626525359952397,2014
2013-12-13,182.999992,139.816212,-43.18377999999999,12,-0.26915732038412493,2014
2013-12-14,225.000009,132.995392,-92.004617,12,-0.5257859611994147,2014
2013-12-15,218.000006,129.014086,-88.98592000000002,12,-0.5245734981131116,2014
2013-12-16,256.999991,134.169083,-122.83090800000002,12,-0.6499752319095444,2014
2013-12-17,301.000003,135.351234,-165.648769,12,-0.7992371415930984,2014
2013-12-18,331.999988,124.988836,-207.011152,12,-0.9769105114581624,2014
2013-12-19,294.0,114.277561,-179.722439,12,-0.9449495325209755,2014
2013-12-20,231.999993,121.665037,-110.334956,12,-0.6454656711897692,2014
2013-12-21,188.999997,149.434978,-39.56501900000001,12,-0.23488563073115554,2014
2013-12-22,228.000002,169.269936,-58.730066,12,-0.29785094261960526,2014
2013-12-23,239.999993,230.087641,-9.912351999999998,12,-0.04217861000632768,2014
2013-12-24,274.000009,358.20736,84.20735100000002,12,0.26798389736108225,2014
2013-12-25,248.999991,341.494854,92.49486299999998,12,0.3158797497631247,2014
2013-12-26,284.000005,321.551719,37.551714,12,0.12418414278015014,2014
2013-12-27,238.999995,308.031773,69.03177799999997,12,0.253739405732942,2014
2013-12-28,218.000006,281.090881,63.09087500000001,12,0.2541829466615957,2014
2013-12-29,231.999993,306.414441,74.41444800000002,12,0.2782012264629448,2014
2013-12-30,330.99999,475.737366,144.73737599999998,12,0.36274760469379386,2014
2013-12-31,321.000013,427.849267,106.84925399999996,12,0.28732979001688974,2014
2014-01-01,320.000016,377.884055,57.88403899999997,1,0.16626636996945526,2014
2014-01-02,323.000009,356.074032,33.07402300000001,1,0.09748631320212162,2014
2014-01-03,245.0,348.192669,103.19266900000002,1,0.3514977625757647,2014
2014-01-04,327.999997,327.410148,-0.5898490000000152,1,-0.0017999390572401085,2014
2014-01-05,412.99999,307.442131,-105.557859,1,-0.2951606910816154,2014
2014-01-06,385.000017,423.139185,38.139167999999984,1,0.0944577890332133,2014
2014-01-07,403.000013,434.201261,31.201247999999964,1,0.07457156742684398,2014
2014-01-08,425.0,418.981564,-6.018436000000008,1,-0.014262249970307459,2014
2014-01-09,414.999985,383.410924,-31.58906099999996,1,-0.07917116144437879,2014
2014-01-10,414.999985,359.148388,-55.85159699999997,1,-0.14454284395071207,2014
2014-01-11,359.000001,446.330605,87.330604,1,0.2177375529598612,2014
2014-01-12,366.999983,596.084381,229.084398,1,0.48502043417002616,2014
2014-01-13,369.000016,593.931962,224.931946,1,0.4759680833136971,2014
2014-01-14,395.999991,605.746385,209.746394,1,0.4250472033431182,2014
2014-01-15,469.000011,763.516139,294.516128,1,0.4873314707142789,2014
2014-01-16,455.000006,762.03031,307.030304,1,0.5156888996606899,2014
2014-01-17,435.000014,722.914535,287.914521,1,0.5079449430469506,2014
2014-01-18,411.999992,728.150743,316.150751,1,0.5694847613901678,2014
2014-01-19,391.000003,684.319718,293.319715,1,0.5597176647326014,2014
2014-01-20,371.000011,606.687639,235.687628,1,0.4918119683283997,2014
2014-01-21,344.999996,552.894328,207.894332,1,0.47162248921782884,2014
2014-01-22,261.000001,503.374955,242.374954,1,0.65681491862093,2014
2014-01-23,221.999997,468.874526,246.874529,1,0.7476578291123561,2014
2014-01-24,239.999993,444.73872,204.738727,1,0.6168480694857473,2014
2014-01-25,267.000006,407.935334,140.93532800000003,1,0.42385998587228785,2014
2014-01-26,229.999997,380.014516,150.014519,1,0.502130156111113,2014
2014-01-27,214.999994,348.476615,133.476621,1,0.48293312586332576,2014
2014-01-28,192.000009,331.487595,139.487586,1,0.5460949692084809,2014
2014-01-29,209.000008,306.650188,97.65018,1,0.3833733549062803,2014
2014-01-30,195.000002,289.275223,94.275221,1,0.3943789948346961,2014
2014-01-31,188.999997,268.950332,79.950335,1,0.3527797239620547,2014
2014-02-01,179.000002,255.762756,76.762754,2,0.3568644634068333,2014
2014-02-02,172.999997,249.791877,76.79187999999999,2,0.36733650199160534,2014
2014-02-03,168.000008,248.377035,80.377027,2,0.390983867072276,2014
2014-02-04,165.999994,241.921569,75.92157500000002,2,0.3766258263732518,2014
2014-02-05,163.999999,241.952431,77.95243199999999,2,0.38887471899269543,2014
2014-02-06,163.000001,241.970975,78.97097400000001,2,0.3950675740052868,2014
2014-02-07,161.000006,242.716418,81.71641199999999,2,0.410489355494232,2014
2014-02-08,156.999996,240.217065,83.21706899999998,2,0.42529717221423974,2014
2014-02-09,154.000003,234.10344,80.10343700000001,2,0.4188104470697205,2014
2014-02-10,151.0,225.53119,74.53119000000001,2,0.4011786274190669,2014
2014-02-11,147.999998,221.371475,73.371477,2,0.4026299125183929,2014
2014-02-12,146.000002,216.493633,70.493631,2,0.39395450282714994,2014
2014-02-13,143.999998,224.611404,80.61140599999999,2,0.4445585300388357,2014
2014-02-14,139.999997,241.382823,101.382826,2,0.5447417491929295,2014
2014-02-15,144.999995,242.992818,97.992823,2,0.5162981794104036,2014
2014-02-16,147.999998,234.226699,86.22670099999999,2,0.4590771852693829,2014
2014-02-17,150.000003,225.488934,75.48893100000001,2,0.4076357704716184,2014
2014-02-18,147.999998,225.339076,77.339078,2,0.4203940120066112,2014
2014-02-19,160.000008,221.680586,61.680578,2,0.3260636787674214,2014
2014-02-20,189.999995,224.247002,34.247007,2,0.16572408599703942,2014
2014-02-21,203.000003,266.657128,63.65712500000001,2,0.2727576745399436,2014
2014-02-22,215.999992,296.739402,80.73940999999999,2,0.3175759486412999,2014
2014-02-23,201.000008,322.160094,121.160086,2,0.47174366046356786,2014
2014-02-24,196.0,333.302305,137.302305,2,0.5309352417508327,2014
2014-02-25,184.000009,314.705631,130.70562199999998,2,0.5367018906199005,2014
2014-02-26,214.999994,291.414305,76.41431100000003,2,0.30410798293263236,2014
2014-02-27,204.000001,273.539776,69.53977500000002,2,0.29332704581386054,2014
2014-02-28,172.999997,260.891041,87.89104399999997,2,0.4108112755692165,2014
2014-03-01,188.0,250.28284,62.28283999999999,3,0.28614967552686754,2014
2014-03-02,163.000001,239.940985,76.94098400000001,3,0.38664279032958904,2014
2014-03-03,143.999998,228.490682,84.49068399999999,3,0.4616821448222265,2014
2014-03-04,155.000001,219.883231,64.88323,3,0.34967151389239076,2014
2014-03-05,143.0,210.380027,67.38002700000001,3,0.38607091739040833,2014
2014-03-06,137.000004,203.246503,66.246499,3,0.39443858784264624,2014
2014-03-07,130.999999,196.156819,65.15682000000001,3,0.40371712069479965,2014
2014-03-08,123.999997,191.146078,67.146081,3,0.43275640060257275,2014
2014-03-09,122.000001,194.650786,72.65078500000001,3,0.46718605913528766,2014
2014-03-10,126.999999,183.117593,56.117594,3,0.3659414525871527,2014
2014-03-11,137.000004,181.934724,44.93472,3,0.28366700837728687,2014
2014-03-12,182.999992,219.822413,36.82242100000002,3,0.18333389761806634,2014
2014-03-13,255.999994,317.945389,61.94539499999999,3,0.21670221428596276,2014
2014-03-14,245.999998,337.670414,91.670416,3,0.31673878544622913,2014
2014-03-15,301.000003,339.474749,38.47474599999998,3,0.1202892924919527,2014
2014-03-16,323.000009,332.770105,9.770096000000024,3,0.029799525099817106,2014
2014-03-17,320.000016,305.76979,-14.230226000000016,3,-0.04548854723773038,2014
2014-03-18,296.999993,279.261834,-17.738158999999996,3,-0.06158230038460688,2014
2014-03-19,280.999993,287.667851,6.667857999999967,3,0.023451875017733395,2014
2014-03-20,369.000016,330.678429,-38.32158700000002,3,-0.10965029784426954,2014
2014-03-21,405.000008,372.474975,-32.52503300000001,3,-0.08371723250482331,2014
2014-03-22,408.999999,367.616167,-41.383831999999984,3,-0.10667578421394469,2014
2014-03-23,410.999994,359.532767,-51.46722700000004,3,-0.13378788085397933,2014
2014-03-24,389.000007,341.381706,-47.61830099999997,3,-0.1305781379259629,2014
2014-03-25,369.000016,315.206629,-53.793387,3,-0.1575682985470155,2014
2014-03-26,329.999993,292.349749,-37.65024400000004,3,-0.12114177718703893,2014
2014-03-27,308.000006,277.877495,-30.12251099999997,3,-0.10291945135264277,2014
2014-03-28,304.999994,274.61657,-30.38342399999999,3,-0.10493592310583771,2014
2014-03-29,339.00001,399.157879,60.157869000000005,3,0.16335688846433616,2014
2014-03-30,910.999972,1034.997497,123.99752500000012,3,0.12761142081455512,2014
2014-03-31,1470.000001,1150.699173,-319.30082800000014,3,-0.2448926673168691,2014
2014-04-01,1480.000054,1315.944292,-164.0557620000002,4,-0.11748762356237008,2014
2014-04-02,1439.999995,1282.200548,-157.79944699999987,4,-0.11606533015433572,2014
2014-04-03,1360.000029,1284.79311,-75.20691899999997,4,-0.056887019577875064,2014
2014-04-04,1270.00001,1321.278217,51.27820700000007,4,0.03958270592114323,2014
2014-04-05,1179.999992,1333.886526,153.88653399999998,4,0.12258244920894441,2014
2014-04-06,1070.00002,1291.369061,221.36904100000012,4,0.1880442760375319,2014
2014-04-07,968.999989,1276.151741,307.1517519999999,4,0.27533977557453804,2014
2014-04-08,951.00003,1291.305979,340.30594899999994,4,0.3058952779683654,2014
2014-04-09,882.000001,1227.891524,345.8915229999999,4,0.3308617121598131,2014
2014-04-10,808.000021,1124.187406,316.18738500000006,4,0.3302536633610472,2014
2014-04-11,746.999973,1032.192448,285.19247500000006,4,0.32337526028807523,2014
2014-04-12,701.999964,958.027895,256.027931,4,0.3109435427572536,2014
2014-04-13,655.999994,856.985609,200.98561499999997,4,0.26726034636032353,2014
2014-04-14,605.999997,758.199343,152.199346,4,0.22406635543705705,2014
2014-04-15,633.00001,705.234516,72.23450600000001,4,0.10805995636413175,2014
2014-04-16,765.000007,847.825999,82.82599200000004,4,0.1027995819022309,2014
2014-04-17,748.999968,773.879669,24.87970100000007,4,0.032677454301716605,2014
2014-04-18,716.999967,784.527598,67.52763100000004,4,0.09000595607476765,2014
2014-04-19,676.000024,778.100071,102.1000469999999,4,0.1406620303248697,2014
2014-04-20,630.000017,722.483674,92.483657,4,0.1369749768217842,2014
2014-04-21,577.999986,632.525006,54.52501999999993,4,0.09014591054712237,2014
2014-04-22,535.00001,548.629859,13.629849000000036,4,0.025157239068755152,2014
2014-04-23,506.999999,491.407958,-15.592040999999996,4,-0.031236347116653528,2014
2014-04-24,476.999993,481.434995,4.435001999999997,4,0.00925474071876231,2014
2014-04-25,470.000009,475.960267,5.96025800000001,4,0.012601664205265284,2014
2014-04-26,470.000009,504.358013,34.35800400000005,4,0.07055364529794074,2014
2014-04-27,489.000003,547.908639,58.908636,4,0.11374606028604006,2014
2014-04-28,463.999985,524.570379,60.57039400000002,4,0.12269508196740418,2014
2014-04-29,453.00001,504.288177,51.28816700000005,4,0.10725573687142073,2014
2014-04-30,468.000014,576.500046,108.50003199999998,4,0.20850709366878162,2014
2014-05-01,744.000018,844.950473,100.95045500000003,5,0.12723695477847366,2014
2014-05-02,804.00003,864.103117,60.10308699999996,5,0.07209280356983537,2014
2014-05-03,791.999982,768.124165,-23.875817000000097,5,-0.03060997583009713,2014
2014-05-04,748.000008,751.841992,3.841984000000025,5,0.005123196181225045,2014
2014-05-05,701.000004,709.360671,8.360667000000035,5,0.011856208253665661,2014
2014-05-06,661.000021,663.02054,2.020519000000036,5,0.0030520984764057465,2014
2014-05-07,611.999983,614.946326,2.946342999999956,5,0.004802734466555132,2014
2014-05-08,561.999985,555.732163,-6.267822000000024,5,-0.011215366240682284,2014
2014-05-09,524.999995,500.157645,-24.84235000000001,5,-0.04847491433906951,2014
2014-05-10,494.999989,465.687135,-29.312854000000016,5,-0.0610437158202399,2014
2014-05-11,481.999981,471.181481,-10.818499999999972,5,-0.022700744849153204,2014
2014-05-12,456.000004,423.510963,-32.489040999999986,5,-0.07391341787046475,2014
2014-05-13,428.99999,389.291499,-39.70849100000004,5,-0.09712847786985454,2014
2014-05-14,394.999993,366.360369,-28.639624000000023,5,-0.07526828343929642,2014
2014-05-15,369.000016,352.778812,-16.221204,5,-0.044955421761141146,2014
2014-05-16,349.999984,373.784234,23.784250000000043,5,0.06574560772768956,2014
2014-05-17,475.999995,470.07407,-5.925925000000007,5,-0.012527565695337993,2014
2014-05-18,468.000014,425.438746,-42.56126800000004,5,-0.09534734587847853,2014
2014-05-19,457.000001,399.069065,-57.93093599999997,5,-0.13554889593368197,2014
2014-05-20,432.999981,389.506854,-43.493127000000015,5,-0.10585622204747527,2014
2014-05-21,401.000017,365.196855,-35.803161999999986,5,-0.09352493273645658,2014
2014-05-22,382.999983,329.92661,-53.073373,5,-0.14916470900628928,2014
